ticker,insider_name,transaction_date,transaction_type,price,shares,value,relationship,sec_form4,market_open_at_trade,market_close_at_trade,high_at_trade,low_at_trade,sma_20_at_trade,rsi_14_at_trade,sma_20_prev,price_prev,high_plus_7d,low_plus_7d,max_gain_7d,max_drawdown_7d,high_plus_14d,low_plus_14d,max_gain_14d,max_drawdown_14d,high_plus_30d,low_plus_30d,max_gain_30d,max_drawdown_30d,high_minus_7d,low_minus_7d,high_minus_15d,low_minus_15d,final_gain_30d,case_2_outcome,atr_14,atr_14_pct,ownership_pct,tags,outcome_case_1,outcome_case_2,score,bucket
LAB,"Casdin Partners Master Fund, L",2025-08-13,Buy,1.31,75000,98280,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1162194/000091957425004979/xslF345X05/ownership.xml,1.2799999713897705,1.309999942779541,1.3300000429153442,1.2200000286102295,,,,1.309999942779541,1.3200000524520874,1.149999976158142,0.7633627826020877,-12.213742278004425,1.350000023841858,1.149999976158142,3.053436934492966,-12.213742278004425,1.409999966621399,1.149999976158142,7.633585238274724,-12.213742278004425,1.3300000429153442,1.2100000381469729,1.4500000476837158,1.2100000381469729,-0.0152672046923457,🔴 DROP BEFORE SPIKE - BAD TRADE,0.0714285969734192,0.0545256489262609,0.000214,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🚀 SPIKE +5% [30d]', '📉 DIP -10% [7d]', '📉 DIP -10% [14d]', '📉 DIP -10% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-08-14,Buy,1.21,133220,161543,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1162194/000091957425004979/xslF345X05/ownership.xml,1.25,1.2200000286102295,1.2799999713897705,1.149999976158142,,,,1.309999942779541,1.3200000524520874,1.190000057220459,9.090913425792351,-1.6528878330199157,1.350000023841858,1.190000057220459,11.57024990428578,-1.6528878330199157,1.409999966621399,1.190000057220459,16.52892286127264,-1.6528878330199157,1.3300000429153442,1.2100000381469729,1.4199999570846558,1.2100000381469729,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0742857371057783,0.0608899470194286,0.000352,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🧨 CAUGHT THE KNIFE [7d]', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +10% [14d]', '🚀 SPIKE +10% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-08-15,Buy,1.22,150000,183210,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1162194/000091957425004979/xslF345X05/ownership.xml,1.2300000190734863,1.2300000190734863,1.25,1.190000057220459,,,,1.2200000286102295,1.3200000524520874,1.190000057220459,8.196725610826839,-2.4590117032410648,1.350000023841858,1.190000057220459,10.655739659168685,-2.4590117032410648,,,,,1.3300000429153442,1.149999976158142,1.3899999856948853,1.149999976158142,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.074285728590829,0.0603949003568193,0.000399,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +10% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-08-22,Buy,1.26,200000,252680,Director,http://www.sec.gov/Archives/edgar/data/1162194/000091957425005152/xslF345X05/ownership.xml,1.2000000476837158,1.2699999809265137,1.2899999618530271,1.190000057220459,,,,1.2000000476837158,1.350000023841858,1.2200000286102295,7.142859035068088,-3.174600903950041,1.350000023841858,1.2000000476837158,7.142859035068088,-4.761900977482872,,,,,1.3200000524520874,1.190000057220459,1.3300000429153442,1.149999976158142,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0764285581452506,0.0601799679473168,0.000551,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '📉 DIP -5% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-08-25,Buy,1.24,200000,248180,Director,http://www.sec.gov/Archives/edgar/data/1162194/000091957425005152/xslF345X05/ownership.xml,1.2599999904632568,1.2400000095367432,1.2599999904632568,1.2200000286102295,,,,1.2699999809265137,,,,,1.409999966621399,1.2000000476837158,13.709674727532173,-3.22580260615195,,,,,1.3200000524520874,1.190000057220459,1.3300000429153442,1.149999976158142,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.074285694531032,0.0599078177094407,0.000541,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🚀 SPIKE +10% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-08-26,Buy,1.26,125000,157938,Director,http://www.sec.gov/Archives/edgar/data/1162194/000091957425005152/xslF345X05/ownership.xml,1.2300000190734863,1.2899999618530271,1.2899999618530271,1.2200000286102295,,,,1.2400000095367432,1.350000023841858,1.2200000286102295,7.142859035068088,-3.174600903950041,1.409999966621399,1.2000000476837158,11.90475925566658,-4.761900977482872,,,,,1.2999999523162842,1.190000057220459,1.3300000429153442,1.149999976158142,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0764285496303013,0.0592469394499168,0.000344,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '📉 BELOW CLOSE', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +10% [14d]', '📉 DIP -5% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-09-03,Buy,1.27,250000,316400,Director,http://www.sec.gov/Archives/edgar/data/1162194/000091957425005603/xslF345X05/ownership.xml,1.2000000476837158,1.2899999618530271,1.2999999523162842,1.2000000476837158,,,,1.2400000095367432,1.409999966621399,1.2400000095367432,11.023619419007789,-2.3622039734847915,,,,,,,,,1.350000023841858,1.2200000286102295,1.350000023841858,1.190000057220459,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0757142390523637,0.0586932103033581,0.00069,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '📉 BELOW CLOSE', '🚀 SPIKE +10% [7d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LAB,"Casdin Partners Master Fund, L",2025-09-04,Buy,1.28,250000,319350,Director,http://www.sec.gov/Archives/edgar/data/1162194/000091957425005603/xslF345X05/ownership.xml,1.2799999713897705,1.2899999618530271,1.2999999523162842,1.2400000095367432,,,,1.2899999618530271,1.409999966621399,1.25,10.156247392296788,-2.343750000000002,,,,,,,,,1.309999942779541,1.2000000476837158,1.350000023841858,1.190000057220459,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0685713802065167,0.0531561102591174,0.000696,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🚀 SPIKE +10% [7d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
LRMR,Flynn James E,2025-07-31,Buy,3.2,9375000,30000000,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1009258/000119380525001155/xslF345X05/e664762_4-larimar.xml,3.559999942779541,3.4600000381469727,3.690000057220459,3.3949999809265137,,,,3.569999933242798,4.224999904632568,3.174999952316284,32.031247019767754,-0.7812514901161249,4.329999923706055,3.174999952316284,35.3124976158142,-0.7812514901161249,4.409999847412109,3.174999952316284,37.81249523162841,-0.7812514901161249,4.010000228881836,3.2699999809265137,4.010000228881836,3.119999885559082,0.131249964237213,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.3127857446670532,0.0904005032423548,0.141349,"['📋 Director', '🔥 VERY LARGE TRADE', '🐣 MICRO CAP', '🏥 Healthcare', '📉 DIP BUY', '🧨 CAUGHT THE KNIFE [7d]', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📅 NEAR EARNINGS', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MBIN,Sievers Sean A.,2025-08-01,Buy,29.75,2500,74375,Chief Financial Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1629019/000110465925074056/xslF345X05/tm2522611-1_4seq1.xml,29.6200008392334,29.18000030517578,29.71999931335449,28.75,34.034500217437746,29.76763200260902,34.35750017166138,29.299999237060547,31.14999961853028,29.200000762939453,4.705881070690018,-1.848736931295956,33.2400016784668,29.200000762939453,11.73109807887999,-1.848736931295956,,,,,35.15999984741211,29.11000061035156,35.900001525878906,29.11000061035156,0.0877311129529937,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,1.344999585832868,0.0460931998549122,5.6e-05,"['💼 CFO', '🌱 SMALL CAP', '🏦 Financial', '📈 ABOVE CLOSE', '🚀 SPIKE +10% [14d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '🟢 SUCCESSFUL TRADE C1']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MLP,CASE STEPHEN M,2025-08-20,Buy,16.25,5000,81250,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/63330/000141588925022605/xslF345X05/form4-08212025_080803.xml,16.399999618530273,16.0,16.399999618530273,15.75,16.789500045776368,32.58002724185549,,16.399999618530273,17.299999237060547,15.649999618530272,6.4615337665264425,-3.6923100398137128,17.5,15.649999618530272,7.6923076923076925,-3.6923100398137128,,,,,17.610000610351562,16.25,17.610000610351562,16.030000686645508,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5635715212140765,0.0352232200758797,0.000259,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏘️ Real Estate', '📈 ABOVE CLOSE', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MLP,CASE STEPHEN M,2025-08-21,Buy,16.15,2500,40375,Director,http://www.sec.gov/Archives/edgar/data/63330/000141588925022923/xslF345X05/form4-08252025_080807.xml,16.049999237060547,15.880000114440918,16.200000762939453,15.649999618530272,16.703500032424927,31.19166892718323,16.789500045776368,16.0,17.489999771118164,15.899999618530272,8.297212205066042,-1.547989978140724,17.5,15.899999618530272,8.359133126934994,-1.547989978140724,,,,,17.610000610351562,15.75,17.610000610351562,15.75,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5564287730625699,0.0350395950285016,0.000129,"['📋 Director', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏘️ Real Estate', '📈 ABOVE CLOSE', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MLYS,AKKARAJU SRINIVAS,2025-09-04,Buy,25.5,588235,14999992,Director,http://www.sec.gov/Archives/edgar/data/1253170/000141588925023919/xslF345X05/form4-09092025_120910.xml,29.43000030517578,33.119998931884766,33.5,29.1299991607666,16.827749967575073,91.40709756246969,15.844750022888183,29.25,39.20000076293945,33.064998626708984,53.725493187997856,29.666661281211702,,,,,,,,,32.0,14.9399995803833,32.0,14.260000228881836,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,2.418143068041121,0.073011568418656,0.005382,"['📋 Director', '🔥 VERY LARGE TRADE', '🌿 MID CAP', '🏥 Healthcare', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '📈 ABOVE SMA20', '🚀 OVERBOUGHT (RSI > 70)', '💪 STRONG TREND', '🟢 SUCCESSFUL TRADE C1']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MLYS,"RA CAPITAL MANAGEMENT, L.P.",2025-09-04,Buy,25.5,1176470,29999985,Director,http://www.sec.gov/Archives/edgar/data/1315082/000141588925023893/xslF345X05/form4-09082025_090941.xml,29.43000030517578,33.119998931884766,33.5,29.1299991607666,16.827749967575073,91.40709756246969,15.844750022888183,29.25,39.20000076293945,33.064998626708984,53.725493187997856,29.666661281211702,,,,,,,,,32.0,14.9399995803833,32.0,14.260000228881836,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,2.418143068041121,0.073011568418656,0.010764,"['📋 Director', '🔥 VERY LARGE TRADE', '🌿 MID CAP', '🏥 Healthcare', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '📈 ABOVE SMA20', '🚀 OVERBOUGHT (RSI > 70)', '💪 STRONG TREND', '🟢 SUCCESSFUL TRADE C1']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MOFG,Devaisher Len D,2025-07-29,Buy,28.72,1000,28720,President and COO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1412665/000141266525000110/xslF345X05/wk-form4_1753818501.xml,28.71999931335449,27.81999969482422,29.36000061035156,27.549999237060547,29.721000099182127,37.56419619678014,29.768500137329102,28.440000534057617,28.6299991607666,26.520000457763672,-0.3133733956594614,-7.6601655370345645,29.059999465942383,26.520000457763672,1.183842151609972,-7.6601655370345645,30.56999969482422,26.520000457763672,6.441503115683217,-7.6601655370345645,30.270000457763672,26.75,30.729999542236328,26.75,0.0525765857324627,🔴 FINAL GAIN TOO LOW - BAD TRADE,1.0285715375627795,0.0369723777442794,5e-05,"['⚙️ COO', '🌱 SMALL CAP', '🏦 Financial', '📈 ABOVE CLOSE', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY']",⚪ NEUTRAL TRADE C1,🔴 UNSUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
MOFG,Funk Charles N,2025-07-31,Buy,27.66,600,16596,Director,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1412665/000141266525000119/xslF345X05/wk-form4_1754060930.xml,27.57999992370605,27.540000915527344,27.920000076293945,27.36000061035156,29.49050016403198,35.93097896923618,29.629000091552733,27.8799991607666,28.21999931335449,26.520000457763672,2.0245817547161553,-4.121473399263659,30.09000015258789,26.520000457763672,8.785250009356076,-4.121473399263659,30.56999969482422,26.520000457763672,10.5206062719603,-4.121473399263659,29.65999984741211,26.75,30.440000534057617,26.75,0.0932754797945829,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,1.0371428898402626,0.0376595081830774,2.9e-05,"['📋 Director', '🌱 SMALL CAP', '🏦 Financial', '🚀 SPIKE +5% [14d]', '🚀 SPIKE +10% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
MOFG,REEVES CHARLES N,2025-07-29,Buy,28.04,5000,140188,Chief Executive Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1412665/000141266525000112/xslF345X05/wk-form4_1753828639.xml,28.71999931335449,27.81999969482422,29.36000061035156,27.549999237060547,29.721000099182127,37.56419619678014,29.768500137329102,28.440000534057617,28.6299991607666,26.520000457763672,2.1041339542318203,-5.4208257569055895,29.059999465942383,26.520000457763672,3.6376585803936647,-5.4208257569055895,30.56999969482422,26.520000457763672,9.0228234480179,-5.4208257569055895,30.270000457763672,26.75,30.729999542236328,26.75,0.0781026940883141,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,1.0285715375627795,0.0369723777442794,0.000245,"['👑 CEO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏦 Financial', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1', '🔁 CLUSTER BUY']",⚪ NEUTRAL TRADE C1,🟢 SUCCESSFUL TRADE,15,Highest Conviction (15+)
NEGG,Galkin Vladimir,2025-07-17,Buy,29.68,416799,12369205,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1474627/000137647425000644/xslF345X05/filing.xml,27.489999771118164,31.790000915527344,31.959999084472656,26.600000381469727,20.391500091552736,61.40621298964189,19.38650002479553,27.1200008392334,38.5,25.489999771118164,29.71698113207547,-14.117251445019663,69.5,25.489999771118164,134.1644204851752,-14.117251445019663,133.0,25.489999771118164,348.1132075471698,-14.117251445019663,56.0,21.6299991607666,56.0,15.0,2.403638700911941,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,6.677857194628034,0.2100615603117625,0.009955,"['🔟 10% Owner', '🔥 VERY LARGE TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -10% [7d]', '📉 DIP -10% [14d]', '📉 DIP -10% [30d]', '📈 ABOVE SMA20', '🟡 NEUTRAL (RSI)', '💪 STRONG TREND', '🟢 SUCCESSFUL TRADE C1', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
NEGG,Galkin Vladimir,2025-07-29,Buy,42.33,138757,5873837,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1474627/000137647425000686/xslF345X05/filing.xml,40.04999923706055,56.18999862670898,56.77000045776367,40.04999923706055,29.389500188827515,74.50772415258459,27.39200024604797,39.08000183105469,69.5,41.0,64.18615639026696,-3.141979683439637,85.98999786376953,41.0,103.14197463682856,-3.141979683439637,137.83999633789062,41.0,225.63193087146385,-3.141979683439637,43.27000045776367,25.82999992370605,48.0099983215332,25.489999771118164,0.438459706819004,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,9.384285926818848,0.1670098977784666,0.004727,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📈 ABOVE SMA20', '🚀 OVERBOUGHT (RSI > 70)', '💪 STRONG TREND', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,15,Highest Conviction (15+)
NEGG,Galkin Vladimir,2025-08-04,Buy,52.52,55555,2917749,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1474627/000137647425000709/xslF345X05/filing.xml,60.25,54.810001373291016,68.4000015258789,52.0,,,35.02950019836426,53.52999877929688,85.98999786376953,53.20000076293945,63.72809951212781,1.2947463117658986,133.0,53.20000076293945,153.2368621477532,1.2947463117658986,137.83999633789062,29.8700008392334,162.45239211327228,-43.12642642948706,69.5,33.599998474121094,69.5,25.489999771118164,-0.4103198912156418,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,10.043571199689593,0.1832434035402859,0.002348,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -20% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
NEGG,Galkin Vladimir,2025-08-06,Buy,55.87348132430594,61738,3449517,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1474627/000137647425000709/xslF345X05/filing.xml,59.959999084472656,58.84999847412109,62.95000076293945,53.20000076293945,,,,57.16999816894531,98.4499969482422,54.810001373291016,76.20165168661994,-1.9033715562525615,133.0,54.810001373291016,138.03778974864534,-1.9033715562525615,137.83999633789062,29.8700008392334,146.70021103182594,-46.539932484501506,69.5,41.0,69.5,25.82999992370605,-0.2103588699655306,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,10.970714024135043,0.1864182550312103,0.002776,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -20% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
NEGG,Galkin Vladimir,2025-08-07,Buy,55.55,49374,2742726,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1474627/000137647425000750/xslF345X05/filing.xml,56.34999847412109,59.43999862670898,62.5,54.810001373291016,,,,58.84999847412109,133.0,60.0,139.42394239423942,8.010801080108017,137.83999633789062,60.0,148.13680708891204,8.010801080108017,137.83999633789062,29.8700008392334,148.13680708891204,-46.22862135151503,69.5,45.209999084472656,69.5,29.200000762939453,-0.295949583972069,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,10.8771424974714,0.1829936532431854,0.002207,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '🛍️ Consumer Cyclical', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -20% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
NRGV,Piconi Robert,2025-08-28,Buy,1.71,55000,93814,Chief Executive Officer,http://www.sec.gov/Archives/edgar/data/1828536/000182853625000129/xslF345X05/wk-form4_1756411400.xml,1.6399999856948853,1.899999976158142,1.919999957084656,1.6399999856948853,,,,1.6399999856948853,2.3299999237060547,1.8600000143051147,36.25730547988624,8.771930661117823,2.3299999237060547,1.7300000190734863,36.25730547988624,1.1695917586834133,,,,,1.75,1.5499999523162842,1.75,1.3609999418258667,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.15135714837483,0.0796616580390062,0.000397,"['👑 CEO', '🟢 SMALL TRADE', '🐣 MICRO CAP', '🔌 Utilities', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
